# TOPAS Version: 3.1.p3
# Parameter File: Catphan_515_CT.txt
# Results for scorer Readout_Adipose
# Scored in component: GOS_Glue
# X in 1 bin  of 10.0352 cm
# Y in 512 bins of 0.0783984 cm
# Z in 128 bins of 0.000226562 cm
# EnergyDeposit ( MeV ) : Sum   
0, 191, 122, 53.18408203125
0, 191, 123, 52.05722045898438
0, 191, 124, 52.14093017578125
0, 191, 125, 51.35459899902344
0, 191, 126, 45.92052459716797
0, 191, 127, 38.9144287109375
0, 192, 0, 38.75822067260742
0, 192, 1, 45.67524337768555
0, 192, 2, 47.02257919311523
0, 192, 3, 50.41443252563477
0, 192, 4, 50.58952713012695
0, 192, 5, 52.09727096557617
0, 192, 6, 52.15143966674805
0, 192, 7, 53.95062255859375
0, 192, 8, 55.77531051635742
0, 192, 9, 53.109619140625
0, 192, 10, 54.04870223999023
0, 192, 11, 55.37800979614258
0, 192, 12, 55.82481002807617
0, 192, 13, 54.61303329467773
0, 192, 14, 56.17104721069336
0, 192, 15, 55.93551635742188
0, 192, 16, 56.96849060058594
0, 192, 17, 58.71007537841797
0, 192, 18, 55.21283721923828
0, 192, 19, 57.56912231445312
0, 192, 20, 54.82202911376953
0, 192, 21, 55.75773239135742
0, 192, 22, 55.87259674072266
0, 192, 23, 55.95786666870117
0, 192, 24, 57.08684921264648
0, 192, 25, 57.56243515014648
0, 192, 26, 57.64165496826172
0, 192, 27, 59.62744903564453
0, 192, 28, 60.40082168579102
0, 192, 29, 58.21402740478516
0, 192, 30, 58.49973678588867
0, 192, 31, 55.25040817260742
0, 192, 32, 58.68720626831055
0, 192, 33, 61.59815216064453
0, 192, 34, 57.11003112792969
0, 192, 35, 57.45542907714844
0, 192, 36, 60.31463241577148
0, 192, 37, 57.65739440917969
0, 192, 38, 59.02421188354492
0, 192, 39, 56.31758880615234
0, 192, 40, 55.33462142944336
0, 192, 41, 61.19325256347656
0, 192, 42, 62.5488395690918
0, 192, 43, 63.36663818359375
0, 192, 44, 59.71179962158203
0, 192, 45, 59.30191040039062
0, 192, 46, 60.8776969909668
0, 192, 47, 59.52292251586914
0, 192, 48, 62.44858551025391
0, 192, 49, 57.86483764648438
0, 192, 50, 58.45795440673828
0, 192, 51, 59.96912002563477
0, 192, 52, 61.09394073486328
0, 192, 53, 60.84967041015625
0, 192, 54, 61.84958267211914
0, 192, 55, 59.78571701049805
0, 192, 56, 61.68586349487305
0, 192, 57, 61.97028732299805
0, 192, 58, 61.19998550415039
0, 192, 59, 57.74264907836914
0, 192, 60, 61.96012115478516
0, 192, 61, 58.5941162109375
0, 192, 62, 57.85059356689453
0, 192, 63, 59.09386825561523
0, 192, 64, 59.23616790771484
0, 192, 65, 56.60338592529297
0, 192, 66, 58.17060089111328
0, 192, 67, 55.77432632446289
0, 192, 68, 61.99332809448242
0, 192, 69, 60.26983642578125
0, 192, 70, 59.94391632080078
0, 192, 71, 60.43270111083984
0, 192, 72, 58.92850112915039
0, 192, 73, 59.65309524536133
0, 192, 74, 59.77723693847656
0, 192, 75, 59.14901733398438
0, 192, 76, 59.06796646118164
0, 192, 77, 59.78371047973633
0, 192, 78, 60.17674255371094
0, 192, 79, 61.70675277709961
0, 192, 80, 62.91681671142578
0, 192, 81, 59.14223098754883
0, 192, 82, 61.92543792724609
0, 192, 83, 60.2584114074707
0, 192, 84, 64.26646423339844
0, 192, 85, 60.25069808959961
0, 192, 86, 60.45742034912109
0, 192, 87, 60.91396713256836
0, 192, 88, 59.1530876159668
0, 192, 89, 63.45346069335938
0, 192, 90, 61.45497131347656
0, 192, 91, 61.24105072021484
0, 192, 92, 61.51658248901367
0, 192, 93, 60.31703948974609
0, 192, 94, 56.86014938354492
0, 192, 95, 60.43405151367188
0, 192, 96, 59.76530838012695
0, 192, 97, 62.6006965637207
0, 192, 98, 62.15642929077148
0, 192, 99, 63.72842788696289
0, 192, 100, 65.75589752197266
0, 192, 101, 60.61349487304688
0, 192, 102, 64.30481719970703
0, 192, 103, 59.09953308105469
0, 192, 104, 64.08359527587891
0, 192, 105, 57.00818634033203
0, 192, 106, 61.1694450378418
0, 192, 107, 59.04697036743164
0, 192, 108, 61.88655853271484
0, 192, 109, 61.83938598632812
0, 192, 110, 58.7929573059082
0, 192, 111, 60.91832733154297
0, 192, 112, 59.08937454223633
0, 192, 113, 61.18318939208984
0, 192, 114, 60.28709411621094
0, 192, 115, 61.05955123901367
0, 192, 116, 60.00667572021484
0, 192, 117, 58.01067733764648
0, 192, 118, 58.48486709594727
0, 192, 119, 57.29471969604492
0, 192, 120, 56.3150749206543
0, 192, 121, 58.99147033691406
0, 192, 122, 57.28440475463867
0, 192, 123, 55.4864387512207
0, 192, 124, 53.83908843994141
0, 192, 125, 53.23168182373047
0, 192, 126, 47.79042434692383
0, 192, 127, 41.20154190063477
0, 193, 0, 38.30691528320312
0, 193, 1, 42.1768798828125
0, 193, 2, 47.3008918762207
0, 193, 3, 51.34741592407227
0, 193, 4, 53.41748046875
0, 193, 5, 52.49533081054688
0, 193, 6, 52.34659194946289
0, 193, 7, 52.01751708984375
0, 193, 8, 53.87366104125977
0, 193, 9, 55.19721984863281
0, 193, 10, 53.22169494628906
0, 193, 11, 54.32812118530273
0, 193, 12, 54.48043823242188
0, 193, 13, 55.67413711547852
0, 193, 14, 55.54396438598633
0, 193, 15, 56.2490119934082
0, 193, 16, 55.23545455932617
0, 193, 17, 56.60787963867188
0, 193, 18, 55.91548919677734
0, 193, 19, 54.2257194519043
0, 193, 20, 58.90295791625977
0, 193, 21, 57.76316070556641
0, 193, 22, 56.53600311279297
0, 193, 23, 55.38051223754883
0, 193, 24, 57.63994216918945
0, 193, 25, 56.27492141723633
0, 193, 26, 56.44303512573242
0, 193, 27, 58.68814086914062
0, 193, 28, 57.16595458984375
0, 193, 29, 57.70972061157227
0, 193, 30, 57.06406784057617
0, 193, 31, 60.8442268371582
0, 193, 32, 57.90438461303711
0, 193, 33, 56.3951416015625
0, 193, 34, 55.60490036010742
0, 193, 35, 57.61017227172852
0, 193, 36, 57.02321624755859
0, 193, 37, 57.50665664672852
0, 193, 38, 57.69893264770508
0, 193, 39, 54.89334106445312
0, 193, 40, 59.44713592529297
0, 193, 41, 55.76676559448242
0, 193, 42, 57.89416885375977
0, 193, 43, 61.90370178222656
0, 193, 44, 55.88156509399414
0, 193, 45, 61.10001373291016
0, 193, 46, 55.61367416381836
0, 193, 47, 57.91349792480469
0, 193, 48, 57.94467926025391
0, 193, 49, 58.94939422607422
0, 193, 50, 60.19855117797852
0, 193, 51, 59.92917251586914
0, 193, 52, 57.29875183105469
0, 193, 53, 58.81948089599609
0, 193, 54, 60.5433464050293
0, 193, 55, 61.96862411499023
0, 193, 56, 58.8188591003418
0, 193, 57, 61.73411178588867
0, 193, 58, 62.04796981811523
0, 193, 59, 60.39531707763672
0, 193, 60, 57.67523574829102
0, 193, 61, 60.92507171630859
0, 193, 62, 59.23306274414062
0, 193, 63, 62.6079216003418
0, 193, 64, 59.50992584228516
0, 193, 65, 59.00827789306641
0, 193, 66, 60.54040908813477
0, 193, 67, 57.21993637084961
0, 193, 68, 62.63574981689453
0, 193, 69, 62.1309928894043
0, 193, 70, 59.12231063842773
0, 193, 71, 58.68908309936523
0, 193, 72, 58.21542358398438
0, 193, 73, 59.55325317382812
0, 193, 74, 61.85126113891602
0, 193, 75, 59.42045974731445
0, 193, 76, 60.25360107421875
0, 193, 77, 59.32675552368164
0, 193, 78, 62.44332885742188
0, 193, 79, 59.65560150146484
0, 193, 80, 61.9093017578125
0, 193, 81, 59.99994277954102
0, 193, 82, 58.09580612182617
0, 193, 83, 61.62202453613281
0, 193, 84, 62.0462646484375
0, 193, 85, 62.73868942260742
0, 193, 86, 60.04043960571289
0, 193, 87, 58.57389831542969
0, 193, 88, 60.5986213684082
0, 193, 89, 63.1236686706543
0, 193, 90, 58.18465042114258
0, 193, 91, 57.09998321533203
0, 193, 92, 62.39360046386719
0, 193, 93, 59.67034149169922
0, 193, 94, 60.84247207641602
0, 193, 95, 62.8281135559082
0, 193, 96, 60.70357513427734
0, 193, 97, 59.0250358581543
0, 193, 98, 61.79067993164062
0, 193, 99, 60.3555793762207
0, 193, 100, 61.33470153808594
0, 193, 101, 60.07648468017578
0, 193, 102, 58.41338729858398
0, 193, 103, 60.54380035400391
0, 193, 104, 63.30982208251953
0, 193, 105, 57.91017532348633
0, 193, 106, 62.27779006958008
0, 193, 107, 58.61503219604492
0, 193, 108, 63.37014770507812
0, 193, 109, 59.97080993652344
0, 193, 110, 59.98324966430664
0, 193, 111, 61.05939865112305
0, 193, 112, 56.02774429321289
0, 193, 113, 60.5357666015625
0, 193, 114, 57.70351409912109
0, 193, 115, 57.36751174926758
0, 193, 116, 58.97123336791992
0, 193, 117, 59.62945175170898
0, 193, 118, 58.47570037841797
0, 193, 119, 56.76736450195312
0, 193, 120, 56.7958984375
0, 193, 121, 55.65496826171875
0, 193, 122, 54.79889678955078
0, 193, 123, 55.5476188659668
0, 193, 124, 54.650146484375
0, 193, 125, 51.30767059326172
0, 193, 126, 50.09653472900391
0, 193, 127, 42.19095230102539
0, 194, 0, 38.84552001953125
0, 194, 1, 45.22370529174805
0, 194, 2, 48.59542846679688
0, 194, 3, 50.57115173339844
0, 194, 4, 50.98007202148438
0, 194, 5, 50.01446151733398
0, 194, 6, 52.22282028198242
0, 194, 7, 53.61735916137695
0, 194, 8, 54.28572845458984
0, 194, 9, 55.58720397949219
0, 194, 10, 53.10548782348633
0, 194, 11, 55.32639694213867
0, 194, 12, 57.0704460144043
0, 194, 13, 56.43247985839844
0, 194, 14, 57.86196136474609
0, 194, 15, 55.30586624145508
0, 194, 16, 55.09645843505859
0, 194, 17, 54.68501663208008
0, 194, 18, 55.5913200378418
0, 194, 19, 55.57193756103516
0, 194, 20, 55.97774887084961
0, 194, 21, 54.98674011230469
0, 194, 22, 56.08588027954102
0, 194, 23, 55.23516464233398
0, 194, 24, 57.87634658813477
0, 194, 25, 56.8345947265625
0, 194, 26, 56.42839431762695
0, 194, 27, 58.51585006713867
0, 194, 28, 59.0435905456543
0, 194, 29, 60.24550628662109
0, 194, 30, 56.82953643798828
0, 194, 31, 58.38064956665039
0, 194, 32, 57.72313690185547
0, 194, 33, 55.38035583496094
0, 194, 34, 56.33848190307617
0, 194, 35, 55.09207916259766
0, 194, 36, 59.27682113647461
0, 194, 37, 56.75571823120117
0, 194, 38, 57.34416580200195
0, 194, 39, 60.77277755737305
0, 194, 40, 56.37458801269531
0, 194, 41, 58.34171676635742
0, 194, 42, 57.27119445800781
0, 194, 43, 59.92265319824219
0, 194, 44, 57.13782501220703
0, 194, 45, 58.57344055175781
0, 194, 46, 58.83392715454102
0, 194, 47, 58.07232666015625
0, 194, 48, 60.56892013549805
0, 194, 49, 57.36045837402344
0, 194, 50, 59.13553237915039
0, 194, 51, 60.78949737548828
0, 194, 52, 61.31962203979492
0, 194, 53, 60.42677688598633
0, 194, 54, 61.31546020507812
0, 194, 55, 64.46786499023438
0, 194, 56, 60.37431716918945
0, 194, 57, 63.43331909179688
0, 194, 58, 60.81068801879883
0, 194, 59, 58.57527542114258
0, 194, 60, 59.94641494750977
0, 194, 61, 57.87799835205078
0, 194, 62, 61.86507797241211
0, 194, 63, 60.01592254638672
0, 194, 64, 60.66315460205078
0, 194, 65, 60.84209823608398
0, 194, 66, 61.81948471069336
0, 194, 67, 63.82103729248047
0, 194, 68, 62.08750915527344
0, 194, 69, 59.19818496704102
0, 194, 70, 58.91141891479492
0, 194, 71, 57.87269592285156
0, 194, 72, 58.85593032836914
0, 194, 73, 61.38222885131836
0, 194, 74, 58.55202865600586
0, 194, 75, 61.22450637817383
0, 194, 76, 58.31369400024414
0, 194, 77, 61.58596038818359
0, 194, 78, 63.57398223876953
0, 194, 79, 59.63792419433594
0, 194, 80, 58.61506652832031
0, 194, 81, 60.51525497436523
0, 194, 82, 59.00806427001953
0, 194, 83, 60.98736572265625
0, 194, 84, 57.69988632202148
0, 194, 85, 62.32205200195312
0, 194, 86, 60.61334228515625
0, 194, 87, 63.00799560546875
0, 194, 88, 60.30751800537109
0, 194, 89, 58.85209655761719
0, 194, 90, 61.92741012573242
0, 194, 91, 60.04298782348633
0, 194, 92, 56.85299301147461
0, 194, 93, 57.98366546630859
0, 194, 94, 60.31926727294922
0, 194, 95, 59.49204635620117
0, 194, 96, 60.05334854125977
0, 194, 97, 60.62450408935547
0, 194, 98, 59.77533340454102
0, 194, 99, 60.6356201171875
0, 194, 100, 61.96427536010742
0, 194, 101, 63.32933044433594
0, 194, 102, 61.78705978393555
0, 194, 103, 60.26766967773438
0, 194, 104, 61.1865348815918
0, 194, 105, 58.09143829345703
0, 194, 106, 59.16527938842773
0, 194, 107, 60.33728790283203
0, 194, 108, 64.20099639892578
0, 194, 109, 63.4047966003418
0, 194, 110, 60.84677505493164
0, 194, 111, 57.97019958496094
0, 194, 112, 58.93070983886719
0, 194, 113, 61.17609024047852
0, 194, 114, 59.68052291870117
0, 194, 115, 59.46537017822266
0, 194, 116, 57.11305618286133
0, 194, 117, 56.54980850219727
0, 194, 118, 58.9898681640625
0, 194, 119, 58.86011505126953
0, 194, 120, 57.79600524902344
0, 194, 121, 55.76541900634766
0, 194, 122, 56.47109222412109
0, 194, 123, 55.22907638549805
0, 194, 124, 52.25028228759766
0, 194, 125, 50.02896499633789
0, 194, 126, 47.37872695922852
0, 194, 127, 41.75382232666016
0, 195, 0, 38.55678939819336
0, 195, 1, 45.76619338989258
0, 195, 2, 48.46379089355469
0, 195, 3, 48.84877014160156
0, 195, 4, 53.19869613647461
0, 195, 5, 52.12849807739258
0, 195, 6, 52.88434600830078
0, 195, 7, 52.74386596679688
0, 195, 8, 53.85631561279297
0, 195, 9, 55.6766357421875
0, 195, 10, 53.40537261962891
0, 195, 11, 54.43230438232422
0, 195, 12, 52.85253524780273
0, 195, 13, 53.87290573120117
0, 195, 14, 53.40781402587891
0, 195, 15, 56.25491714477539
0, 195, 16, 56.76905059814453
0, 195, 17, 52.84017562866211
0, 195, 18, 57.5966682434082
0, 195, 19, 55.89128112792969
0, 195, 20, 54.83067321777344
0, 195, 21, 55.71558380126953
0, 195, 22, 55.8199348449707
0, 195, 23, 57.63434219360352
0, 195, 24, 56.71575164794922
0, 195, 25, 58.60111236572266
0, 195, 26, 59.12178421020508
0, 195, 27, 57.15212249755859
0, 195, 28, 57.99859237670898
0, 195, 29, 57.54986190795898
0, 195, 30, 57.16071319580078
0, 195, 31, 58.98688125610352
0, 195, 32, 57.07488250732422
0, 195, 33, 56.4603271484375
0, 195, 34, 58.15488815307617
0, 195, 35, 58.5218391418457
0, 195, 36, 59.86088562011719
0, 195, 37, 55.29231643676758
0, 195, 38, 57.5968132019043
0, 195, 39, 59.47809600830078
0, 195, 40, 57.71781158447266
0, 195, 41, 59.23561477661133
0, 195, 42, 58.41228866577148
0, 195, 43, 57.15573883056641
0, 195, 44, 58.9245719909668
0, 195, 45, 57.17570495605469
0, 195, 46, 58.37566757202148
0, 195, 47, 57.14218139648438
0, 195, 48, 58.77942657470703
0, 195, 49, 61.90943908691406
0, 195, 50, 59.1850700378418
0, 195, 51, 58.72741317749023
0, 195, 52, 59.82665634155273
0, 195, 53, 60.06272125244141
0, 195, 54, 60.06514358520508
0, 195, 55, 58.6915168762207
0, 195, 56, 58.98170471191406
0, 195, 57, 59.72786712646484
0, 195, 58, 59.5268440246582
0, 195, 59, 61.07316589355469
0, 195, 60, 61.34498596191406
0, 195, 61, 59.70158004760742
0, 195, 62, 62.10152816772461
0, 195, 63, 59.49739456176758
0, 195, 64, 61.75506591796875
0, 195, 65, 59.49787139892578
0, 195, 66, 61.00839233398438
0, 195, 67, 58.67362976074219
0, 195, 68, 60.30269241333008
0, 195, 69, 59.51997756958008
0, 195, 70, 61.3434944152832
0, 195, 71, 57.57962799072266
0, 195, 72, 60.82671356201172
0, 195, 73, 62.98836517333984
0, 195, 74, 60.20494079589844
0, 195, 75, 63.76929473876953
0, 195, 76, 60.94322204589844
0, 195, 77, 62.97882080078125
0, 195, 78, 60.65993118286133
0, 195, 79, 61.52212524414062
0, 195, 80, 61.11181640625
0, 195, 81, 58.1489372253418
0, 195, 82, 62.77708053588867
0, 195, 83, 61.55674743652344
0, 195, 84, 61.73575592041016
0, 195, 85, 61.79430770874023
0, 195, 86, 58.18307113647461
0, 195, 87, 59.82321166992188
0, 195, 88, 61.4969367980957
0, 195, 89, 61.30375671386719
0, 195, 90, 57.99287414550781
0, 195, 91, 58.15924835205078
0, 195, 92, 65.22666931152344
0, 195, 93, 62.60523986816406
0, 195, 94, 63.67564392089844
0, 195, 95, 61.65176773071289
0, 195, 96, 59.8853874206543
0, 195, 97, 61.67165756225586
0, 195, 98, 61.42207336425781
0, 195, 99, 58.93462371826172
0, 195, 100, 61.6133918762207
0, 195, 101, 59.03446960449219
0, 195, 102, 61.6826171875
0, 195, 103, 59.31354904174805
0, 195, 104, 59.52287292480469
0, 195, 105, 62.04870223999023
0, 195, 106, 60.78994750976562
0, 195, 107, 59.66327667236328
0, 195, 108, 61.26399993896484
0, 195, 109, 60.58541107177734
0, 195, 110, 63.90616226196289
0, 195, 111, 62.96366500854492
0, 195, 112, 61.32700347900391
0, 195, 113, 59.01316833496094
0, 195, 114, 59.9299201965332
0, 195, 115, 59.66149139404297
0, 195, 116, 60.18810272216797
0, 195, 117, 59.19384002685547
0, 195, 118, 59.12478256225586
0, 195, 119, 57.68013000488281
0, 195, 120, 56.45524215698242
0, 195, 121, 55.75713348388672
0, 195, 122, 55.80310821533203
0, 195, 123, 56.84112930297852
0, 195, 124, 53.20638656616211
0, 195, 125, 50.67923736572266
0, 195, 126, 48.52834320068359
0, 195, 127, 42.09942245483398
0, 196, 0, 38.66744232177734
0, 196, 1, 46.87288284301758
0, 196, 2, 49.20674133300781
0, 196, 3, 48.37868499755859
0, 196, 4, 51.86334609985352
0, 196, 5, 50.89468765258789
0, 196, 6, 53.78170776367188
0, 196, 7, 52.87070083618164
0, 196, 8, 51.53073501586914
0, 196, 9, 53.2940673828125
0, 196, 10, 53.41943740844727
0, 196, 11, 53.68608093261719
0, 196, 12, 51.77983856201172
0, 196, 13, 54.97240447998047
0, 196, 14, 53.93353652954102
0, 196, 15, 55.79796600341797
0, 196, 16, 54.97673416137695
0, 196, 17, 58.51048278808594
0, 196, 18, 54.32531356811523
0, 196, 19, 56.39093399047852
0, 196, 20, 59.06241989135742
0, 196, 21, 55.9656982421875
0, 196, 22, 58.78659439086914
0, 196, 23, 57.07993316650391
0, 196, 24, 55.32339477539062
0, 196, 25, 60.24574279785156
0, 196, 26, 56.33423233032227
0, 196, 27, 57.66006469726562
0, 196, 28, 59.02191162109375
0, 196, 29, 56.22018814086914
0, 196, 30, 55.14217376708984
0, 196, 31, 58.76116943359375
0, 196, 32, 56.94761657714844
0, 196, 33, 58.47808837890625
0, 196, 34, 58.37444686889648
0, 196, 35, 56.28716659545898
0, 196, 36, 59.4159049987793
0, 196, 37, 59.36877822875977
0, 196, 38, 55.96191787719727
0, 196, 39, 55.09717178344727
0, 196, 40, 56.50977325439453
0, 196, 41, 58.98357009887695
0, 196, 42, 58.16949462890625
0, 196, 43, 61.00041961669922
0, 196, 44, 59.05566024780273
0, 196, 45, 56.21839141845703
0, 196, 46, 56.87165069580078
0, 196, 47, 60.26696014404297
0, 196, 48, 57.71759796142578
0, 196, 49, 59.03165817260742
0, 196, 50, 56.5610237121582
0, 196, 51, 55.90600967407227
0, 196, 52, 60.52531051635742
0, 196, 53, 64.02162933349609
0, 196, 54, 60.65974044799805
0, 196, 55, 61.42904281616211
0, 196, 56, 59.67514419555664
0, 196, 57, 56.50278854370117
0, 196, 58, 59.49975967407227
0, 196, 59, 58.66326522827148
0, 196, 60, 59.32275390625
0, 196, 61, 60.94670867919922
0, 196, 62, 63.21361923217773
0, 196, 63, 61.21869659423828
0, 196, 64, 60.76861190795898
0, 196, 65, 64.00798034667969
0, 196, 66, 61.07442474365234
0, 196, 67, 66.02045440673828
0, 196, 68, 61.71115875244141
0, 196, 69, 60.11052703857422
0, 196, 70, 58.12865829467773
0, 196, 71, 62.22954940795898
0, 196, 72, 58.88192367553711
0, 196, 73, 60.90017700195312
0, 196, 74, 60.54170608520508
0, 196, 75, 56.54142379760742
0, 196, 76, 66.92801666259766
0, 196, 77, 57.83417510986328
0, 196, 78, 62.58577728271484
0, 196, 79, 63.17333221435547
0, 196, 80, 62.52499008178711
0, 196, 81, 57.11156463623047
0, 196, 82, 60.82931137084961
0, 196, 83, 63.46830368041992
0, 196, 84, 62.44301605224609
0, 196, 85, 58.91949462890625
0, 196, 86, 56.39104843139648
0, 196, 87, 57.96263885498047
0, 196, 88, 59.81449508666992
0, 196, 89, 58.89878845214844
0, 196, 90, 58.90167617797852
0, 196, 91, 60.12209320068359
0, 196, 92, 59.52546691894531
0, 196, 93, 61.58452987670898
0, 196, 94, 57.70643615722656
0, 196, 95, 60.82414245605469
0, 196, 96, 60.22353744506836
0, 196, 97, 60.81719207763672
0, 196, 98, 60.20868301391602
0, 196, 99, 62.19978713989258
0, 196, 100, 61.32981872558594
0, 196, 101, 61.94921493530273
0, 196, 102, 58.15042877197266
0, 196, 103, 60.30398559570312
0, 196, 104, 58.52139282226562
0, 196, 105, 58.93920516967773
0, 196, 106, 62.01061630249023
0, 196, 107, 58.91623306274414
0, 196, 108, 59.5240478515625
0, 196, 109, 60.65823364257812
0, 196, 110, 58.89070510864258
0, 196, 111, 58.26888656616211
0, 196, 112, 60.35585784912109
0, 196, 113, 61.15970230102539
0, 196, 114, 60.46394729614258
0, 196, 115, 58.96821975708008
0, 196, 116, 61.5787239074707
0, 196, 117, 62.73173522949219
0, 196, 118, 58.90655899047852
0, 196, 119, 58.28283309936523
0, 196, 120, 57.16247940063477
0, 196, 121, 55.69495010375977
0, 196, 122, 57.36771774291992
0, 196, 123, 58.62648773193359
0, 196, 124, 54.41259384155273
0, 196, 125, 52.35263061523438
0, 196, 126, 49.40548324584961
0, 196, 127, 41.58530044555664
0, 197, 0, 39.71479034423828
0, 197, 1, 44.86659622192383
0, 197, 2, 47.32872772216797
0, 197, 3, 50.47986221313477
0, 197, 4, 50.20858764648438
0, 197, 5, 52.14961242675781
0, 197, 6, 51.13801193237305
0, 197, 7, 52.33907699584961
0, 197, 8, 52.16846466064453
0, 197, 9, 52.5423698425293
0, 197, 10, 53.57316970825195
0, 197, 11, 50.58728408813477
0, 197, 12, 55.26451873779297
0, 197, 13, 55.04904174804688
0, 197, 14, 54.73654174804688
0, 197, 15, 54.62538146972656
0, 197, 16, 52.72510528564453
0, 197, 17, 56.02425384521484
0, 197, 18, 52.85420227050781
0, 197, 19, 60.05619812011719
0, 197, 20, 55.71233367919922
0, 197, 21, 53.99617385864258
0, 197, 22, 51.93334197998047
0, 197, 23, 58.00434875488281
0, 197, 24, 57.23756408691406
0, 197, 25, 57.83065032958984
0, 197, 26, 59.83701324462891
0, 197, 27, 58.83488082885742
0, 197, 28, 55.47843933105469
0, 197, 29, 59.44524383544922
0, 197, 30, 57.76838302612305
0, 197, 31, 57.20283508300781
0, 197, 32, 56.9508056640625
0, 197, 33, 58.76889038085938
0, 197, 34, 59.51086044311523
0, 197, 35, 59.88098907470703
0, 197, 36, 55.29420471191406
0, 197, 37, 54.567138671875
0, 197, 38, 60.77692031860352
0, 197, 39, 60.37545013427734
0, 197, 40, 59.55572509765625
0, 197, 41, 55.93964767456055
0, 197, 42, 58.25557327270508
0, 197, 43, 54.32315826416016
0, 197, 44, 58.02705764770508
0, 197, 45, 56.59973907470703
0, 197, 46, 60.16445159912109
0, 197, 47, 60.81998443603516
0, 197, 48, 59.24155426025391
0, 197, 49, 59.39606094360352
0, 197, 50, 60.84453582763672
0, 197, 51, 58.5376091003418
0, 197, 52, 59.90568161010742
0, 197, 53, 59.99840927124023
0, 197, 54, 61.21814727783203
0, 197, 55, 56.22540283203125
0, 197, 56, 58.14445877075195
0, 197, 57, 59.00688552856445
0, 197, 58, 60.82628631591797
0, 197, 59, 60.54568481445312
0, 197, 60, 57.80904388427734
0, 197, 61, 58.31135177612305
0, 197, 62, 61.26102447509766
0, 197, 63, 59.32193374633789
0, 197, 64, 58.36429595947266
0, 197, 65, 62.99148559570312
0, 197, 66, 57.82630920410156
0, 197, 67, 61.03389739990234
0, 197, 68, 64.24912261962891
0, 197, 69, 63.51678848266602
0, 197, 70, 63.27803039550781
0, 197, 71, 63.24310302734375
0, 197, 72, 61.38457870483398
0, 197, 73, 63.86098480224609
0, 197, 74, 63.11074066162109
0, 197, 75, 59.3868522644043
0, 197, 76, 58.42949676513672
0, 197, 77, 60.0452995300293
0, 197, 78, 59.51814270019531
0, 197, 79, 58.83566665649414
0, 197, 80, 61.86074066162109
0, 197, 81, 61.38283157348633
0, 197, 82, 60.55037689208984
0, 197, 83, 61.11670684814453
0, 197, 84, 63.1777458190918
0, 197, 85, 61.07082748413086
0, 197, 86, 63.40195465087891
0, 197, 87, 61.70725250244141
0, 197, 88, 59.42337417602539
0, 197, 89, 65.50767517089844
0, 197, 90, 59.86357879638672
0, 197, 91, 63.47309112548828
0, 197, 92, 60.69803619384766
0, 197, 93, 63.35762023925781
0, 197, 94, 64.01538848876953
0, 197, 95, 60.96810531616211
0, 197, 96, 60.23153305053711
0, 197, 97, 61.09993743896484
0, 197, 98, 58.9810676574707
0, 197, 99, 65.202880859375
0, 197, 100, 60.74103546142578
0, 197, 101, 59.43636703491211
0, 197, 102, 59.6405029296875
0, 197, 103, 61.41305923461914
0, 197, 104, 58.84699630737305
0, 197, 105, 61.79671859741211
0, 197, 106, 59.4116096496582
0, 197, 107, 62.71908187866211
0, 197, 108, 60.13164138793945
0, 197, 109, 60.62279510498047
0, 197, 110, 62.8174934387207
0, 197, 111, 62.23218154907227
0, 197, 112, 55.51284408569336
0, 197, 113, 58.36311340332031
0, 197, 114, 60.5720100402832
0, 197, 115, 59.64157867431641
0, 197, 116, 56.79621505737305
0, 197, 117, 56.01588821411133
0, 197, 118, 59.44749069213867
0, 197, 119, 58.46885299682617
0, 197, 120, 57.02592468261719
0, 197, 121, 57.10329055786133
0, 197, 122, 61.44378280639648
0, 197, 123, 57.37438201904297
0, 197, 124, 54.5738639831543
0, 197, 125, 53.03423309326172
0, 197, 126, 50.76044464111328
0, 197, 127, 41.08777618408203
0, 198, 0, 38.87593460083008
0, 198, 1, 45.64762878417969
0, 198, 2, 47.75617218017578
0, 198, 3, 49.15129852294922
0, 198, 4, 51.4073486328125
0, 198, 5, 49.38064956665039
0, 198, 6, 53.48328399658203
0, 198, 7, 52.7107048034668
0, 198, 8, 55.50315093994141
0, 198, 9, 54.20016479492188
0, 198, 10, 56.07893371582031
0, 198, 11, 55.48635864257812
0, 198, 12, 55.14023590087891
0, 198, 13, 56.39850234985352
0, 198, 14, 55.14767074584961
0, 198, 15, 56.24898529052734
0, 198, 16, 51.49338531494141
0, 198, 17, 55.34835815429688
0, 198, 18, 57.08995056152344
0, 198, 19, 55.41103363037109
0, 198, 20, 59.76611328125
0, 198, 21, 58.40830230712891
0, 198, 22, 55.67405700683594
0, 198, 23, 57.19752502441406
0, 198, 24, 58.91836166381836
0, 198, 25, 56.32962417602539
0, 198, 26, 56.31922912597656
0, 198, 27, 58.29882049560547
0, 198, 28, 54.73445510864258
0, 198, 29, 55.08264541625977
0, 198, 30, 56.35485458374023
0, 198, 31, 55.92668533325195
0, 198, 32, 57.68770599365234
0, 198, 33, 54.49139022827148
0, 198, 34, 54.76272201538086
0, 198, 35, 55.94716644287109
0, 198, 36, 57.43552780151367
0, 198, 37, 57.80865859985352
0, 198, 38, 55.30127716064453
0, 198, 39, 60.51280212402344
0, 198, 40, 59.00432968139648
